2651.3 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.162 0.383 27.724 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2651.4 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.163 0.383 27.725 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2651.5 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.164 0.383 27.727 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2651.6 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.164 0.383 27.729 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2651.7 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.165 0.383 27.73 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2651.8 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.166 0.383 27.732 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2651.9 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.166 0.383 27.733 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.0 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.167 0.383 27.735 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.1 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.168 0.383 27.736 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.2 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.168 0.383 27.738 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.3 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.169 0.383 27.739 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.4 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.17 0.383 27.741 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.5 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.17 0.383 27.742 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.6 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.131 1.816 15.171 0.383 27.744 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.7 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.172 0.383 27.746 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.8 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.173 0.383 27.747 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2652.9 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.173 0.383 27.749 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.0 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.174 0.383 27.75 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.1 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.175 0.383 27.752 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.2 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.175 0.383 27.753 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.3 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.176 0.383 27.755 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.4 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.816 15.177 0.383 27.756 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.5 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.177 0.383 27.758 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.6 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.178 0.383 27.759 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.7 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.179 0.383 27.761 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.8 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.18 0.383 27.763 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2653.9 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.18 0.383 27.764 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.0 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.181 0.383 27.766 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.1 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.182 0.383 27.767 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.2 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.182 0.383 27.769 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.3 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.183 0.383 27.77 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.4 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.184 0.383 27.772 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.5 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.184 0.383 27.773 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.6 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.132 1.817 15.185 0.383 27.775 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.7 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.186 0.383 27.776 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.8 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.187 0.383 27.778 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2654.9 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.187 0.383 27.78 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.0 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.188 0.383 27.781 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.307 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.1 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.189 0.383 27.783 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.2 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.189 0.383 27.784 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.3 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.19 0.383 27.786 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.4 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.191 0.383 27.787 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.5 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.191 0.383 27.789 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.6 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.192 0.383 27.79 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.7 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.193 0.383 27.792 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.8 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.817 15.194 0.383 27.794 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2655.9 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.194 0.383 27.795 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.0 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.195 0.383 27.797 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.1 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.887 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.196 0.383 27.798 0.672 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.2 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.196 0.383 27.8 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.3 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.197 0.383 27.801 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.4 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.198 0.383 27.803 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.5 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.198 0.383 27.804 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.6 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.199 0.383 27.806 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.7 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.133 1.818 15.2 0.383 27.807 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.8 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.134 1.818 15.2 0.383 27.809 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2656.9 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.134 1.818 15.201 0.383 27.811 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2657.0 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.134 1.818 15.202 0.383 27.812 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.063 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2657.1 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.134 1.818 15.203 0.383 27.814 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.064 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2657.2 2.086 1.986 1.91 1.159 2.683 1.713 0.954 1.09 0.927 1.026 0.523 1.0 1.888 0.567 1.33 1.101 0.54 0.566 0.507 0.552 0.175 0.37 1.143 1.443 2.134 1.818 15.203 0.383 27.815 0.673 1.259 0.667 1.88 1.655 0.618 0.954 2.064 1.308 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.032 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
