2350.9 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.968 1.673 12.91 0.372 22.751 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.929 1.117 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.622 0.953
2351.0 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.968 1.673 12.911 0.372 22.753 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.929 1.117 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.622 0.953
2351.1 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.968 1.673 12.912 0.372 22.754 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.117 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.622 0.954
2351.2 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.968 1.673 12.913 0.372 22.756 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.117 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.622 0.954
2351.3 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.914 0.372 22.758 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.118 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.623 0.954
2351.4 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.914 0.372 22.76 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.118 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.623 0.954
2351.5 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.915 0.372 22.761 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.118 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.623 0.954
2351.6 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.916 0.372 22.763 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.118 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.623 0.954
2351.7 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.917 0.372 22.765 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.93 1.118 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.623 0.955
2351.8 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.918 0.372 22.767 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.119 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.623 0.955
2351.9 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.919 0.372 22.768 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.119 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.537 0.624 0.955
2352.0 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.92 0.372 22.77 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.119 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.624 0.955
2352.1 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.089 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.92 0.372 22.772 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.119 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.624 0.955
2352.2 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.921 0.372 22.773 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.119 0.421 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.624 0.956
2352.3 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.922 0.372 22.775 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.119 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.624 0.956
2352.4 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.673 12.923 0.372 22.777 0.648 1.241 0.654 1.845 1.655 0.618 0.954 1.931 1.12 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.624 0.956
2352.5 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.674 12.924 0.372 22.779 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.932 1.12 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.956
2352.6 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.674 12.925 0.372 22.78 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.932 1.12 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.956
2352.7 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.674 12.926 0.372 22.782 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.932 1.12 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.956
2352.8 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.969 1.674 12.926 0.372 22.784 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.932 1.12 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.957
2352.9 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.927 0.372 22.786 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.932 1.121 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.957
2353.0 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.928 0.372 22.787 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.932 1.121 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.957
2353.1 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.929 0.372 22.789 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.933 1.121 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.625 0.957
2353.2 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.93 0.372 22.791 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.933 1.121 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.626 0.957
2353.3 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.931 0.372 22.792 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.933 1.121 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.538 0.626 0.957
2353.4 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.931 0.372 22.794 0.648 1.241 0.654 1.846 1.655 0.618 0.954 1.933 1.122 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.626 0.958
2353.5 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.932 0.372 22.796 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.933 1.122 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.626 0.958
2353.6 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.933 0.372 22.798 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.933 1.122 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.626 0.958
2353.7 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.848 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.934 0.372 22.799 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.933 1.122 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.626 0.958
2353.8 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.935 0.372 22.801 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.122 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.626 0.958
2353.9 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.315 1.124 0.551 0.572 0.525 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.936 0.372 22.803 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.123 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.626 0.958
2354.0 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.937 0.372 22.805 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.123 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.959
2354.1 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.97 1.674 12.937 0.372 22.806 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.123 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.959
2354.2 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.97 1.675 12.938 0.372 22.808 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.123 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.959
2354.3 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.97 1.675 12.939 0.372 22.81 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.123 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.959
2354.4 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.94 0.372 22.811 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.934 1.124 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.959
2354.5 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.941 0.372 22.813 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.124 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.959
2354.6 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.942 0.372 22.815 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.124 0.422 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.96
2354.7 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.943 0.372 22.817 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.124 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.627 0.96
2354.8 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.943 0.372 22.818 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.124 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.628 0.96
2354.9 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.944 0.372 22.82 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.125 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.539 0.628 0.96
2355.0 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.945 0.372 22.822 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.125 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.96
2355.1 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.946 0.372 22.824 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.935 1.125 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.96
2355.2 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.947 0.372 22.825 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.936 1.125 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.96
2355.3 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.948 0.372 22.827 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.936 1.125 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.961
2355.4 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.948 0.372 22.829 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.936 1.126 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.961
2355.5 2.086 1.986 1.91 1.159 2.667 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.949 0.372 22.83 0.648 1.241 0.655 1.846 1.655 0.618 0.954 1.936 1.126 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.961
2355.6 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.95 0.372 22.832 0.648 1.241 0.655 1.847 1.655 0.618 0.954 1.936 1.126 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.961
2355.7 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.951 0.372 22.834 0.648 1.241 0.655 1.847 1.655 0.618 0.954 1.936 1.126 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.628 0.961
2355.8 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 0.999 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.952 0.372 22.836 0.648 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.126 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.961
2355.9 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.971 1.675 12.953 0.372 22.837 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.127 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.961
2356.0 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.954 0.372 22.839 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.127 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.1 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.954 0.372 22.841 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.127 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.2 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.955 0.372 22.843 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.127 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.3 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.956 0.372 22.844 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.127 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.4 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.957 0.372 22.846 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.937 1.127 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.5 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.958 0.372 22.848 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.938 1.128 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.6 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.959 0.372 22.849 0.649 1.241 0.655 1.847 1.655 0.618 0.954 1.938 1.128 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.962
2356.7 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.96 0.372 22.851 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.938 1.128 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.629 0.963
2356.8 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.96 0.372 22.853 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.938 1.128 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.54 0.63 0.963
2356.9 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.961 0.372 22.855 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.938 1.128 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.963
2357.0 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.962 0.372 22.856 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.938 1.129 0.423 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.963
2357.1 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.963 0.372 22.858 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.938 1.129 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.963
2357.2 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.964 0.372 22.86 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.129 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.963
2357.3 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.965 0.372 22.862 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.129 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.963
2357.4 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.965 0.372 22.863 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.129 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.963
2357.5 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.972 1.676 12.966 0.372 22.865 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.13 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.964
2357.6 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.973 1.676 12.967 0.372 22.867 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.13 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.964
2357.7 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.558 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.973 1.676 12.968 0.372 22.868 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.13 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.964
2357.8 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.559 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.973 1.677 12.969 0.372 22.87 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.939 1.13 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.964
2357.9 2.086 1.986 1.91 1.159 2.668 1.698 0.954 1.09 0.927 1.025 0.523 1.0 1.849 0.559 1.316 1.124 0.551 0.572 0.524 0.579 0.188 0.37 1.143 1.443 1.973 1.677 12.97 0.372 22.872 0.649 1.242 0.655 1.847 1.655 0.618 0.954 1.94 1.13 0.424 1.483 1.004 1.347 0.535 0.693 1.563 0.541 0.63 0.964
