2251.8 2.086 1.986 1.91 1.159 2.659 1.689 0.955 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.904 1.616 12.075 0.369 20.951 0.638 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.265 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2251.9 2.086 1.986 1.91 1.159 2.659 1.689 0.955 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.616 12.076 0.369 20.953 0.638 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.265 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.0 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.077 0.369 20.955 0.638 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.265 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.1 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.078 0.369 20.957 0.638 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.265 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.2 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.078 0.369 20.959 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.265 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.3 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.079 0.369 20.961 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.4 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.08 0.369 20.963 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.5 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.081 0.369 20.965 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.6 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.082 0.369 20.966 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.7 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.083 0.369 20.968 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.8 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.083 0.369 20.97 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2252.9 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.084 0.369 20.972 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.0 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.085 0.369 20.974 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.1 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.086 0.369 20.976 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.2 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.087 0.369 20.978 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.3 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.088 0.369 20.98 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.4 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.321 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.905 1.617 12.088 0.369 20.982 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.5 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.617 12.089 0.369 20.984 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.6 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.617 12.09 0.369 20.985 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.7 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.091 0.369 20.987 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.8 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.092 0.369 20.989 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2253.9 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.092 0.369 20.991 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.0 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.093 0.369 20.993 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.1 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.094 0.369 20.995 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.2 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.095 0.369 20.997 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.3 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.096 0.369 20.999 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.266 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.4 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.097 0.369 21.001 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.5 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.097 0.369 21.003 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.6 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.098 0.369 21.004 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.7 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.099 0.369 21.006 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.034 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.8 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.1 0.369 21.008 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2254.9 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.906 1.618 12.101 0.369 21.01 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.0 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.907 1.618 12.102 0.369 21.012 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.1 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.532 0.591 0.194 0.37 1.143 1.443 1.907 1.618 12.102 0.369 21.014 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.2 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.618 12.103 0.369 21.016 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.3 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.618 12.104 0.369 21.018 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.4 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.618 12.105 0.369 21.02 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.5 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.106 0.369 21.022 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.6 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.107 0.369 21.023 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.7 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.107 0.369 21.025 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.8 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.108 0.369 21.027 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2255.9 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.846 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.109 0.369 21.029 0.639 1.25 0.662 1.866 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.0 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.556 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.11 0.369 21.031 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.1 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.111 0.369 21.033 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.2 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.112 0.369 21.035 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.3 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.112 0.369 21.037 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.4 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.113 0.369 21.039 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.267 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.5 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.907 1.619 12.114 0.369 21.041 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.6 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.115 0.369 21.042 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.7 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.116 0.369 21.044 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.8 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.117 0.369 21.046 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2256.9 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.117 0.369 21.048 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.0 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.118 0.369 21.05 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.1 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.119 0.369 21.052 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.2 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.619 12.12 0.369 21.054 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.3 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.121 0.369 21.056 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.4 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.122 0.369 21.058 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.5 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.122 0.369 21.06 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.6 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.123 0.369 21.061 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.7 2.086 1.986 1.91 1.159 2.659 1.689 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.124 0.369 21.063 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.8 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.125 0.369 21.065 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2257.9 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.126 0.369 21.067 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.035 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.0 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.126 0.369 21.069 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.1 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.908 1.62 12.127 0.369 21.071 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.2 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.128 0.369 21.073 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.3 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.129 0.369 21.075 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.4 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.13 0.369 21.077 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.5 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.131 0.369 21.078 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.452 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.6 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.131 0.369 21.08 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.268 0.453 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.7 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.117 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.132 0.369 21.082 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.269 0.453 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2258.8 2.086 1.986 1.91 1.159 2.659 1.69 0.954 1.09 0.927 1.026 0.523 1.0 1.847 0.557 1.322 1.116 0.548 0.57 0.531 0.591 0.194 0.37 1.143 1.443 1.909 1.62 12.133 0.369 21.084 0.639 1.251 0.662 1.867 1.655 0.618 0.954 2.036 1.269 0.453 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
